rgn_id,taxa_code,year,tonnes
4,Largemouth black bass_454,2002,332
4,Largemouth black bass_454,2003,200
4,Largemouth black bass_454,2004,247
4,Largemouth black bass_454,2005,1148
4,Largemouth black bass_454,2006,1198
4,Largemouth black bass_454,2007,543
4,Largemouth black bass_454,2008,440
4,Largemouth black bass_454,2009,394
4,Largemouth black bass_454,2010,0
4,Largemouth black bass_454,2011,0
4,Largemouth black bass_454,2012,0.44
4,Largemouth black bass_454,2013,3.87
4,Largemouth black bass_454,2014,58
4,Largemouth black bass_454,2015,26.83
4,Marine fishes nei_455,1999,6
4,Marine fishes nei_455,2000,0.1
4,Marine fishes nei_455,2001,0.1
4,Marine fishes nei_455,2002,0.1
4,Marine fishes nei_455,2003,0.1
4,Marine fishes nei_455,2004,0.1
4,Marine fishes nei_455,2005,0
4,Marine fishes nei_455,2006,0
4,Marine fishes nei_455,2007,0
4,Marine fishes nei_455,2008,0
4,Marine fishes nei_455,2009,0
4,Marine fishes nei_455,2010,0
4,Marine fishes nei_455,2011,0
4,Marine fishes nei_455,2012,0
4,Marine fishes nei_455,2013,0
4,Marine fishes nei_455,2014,0
4,Marine fishes nei_455,2015,0
4,Pacific bluefin tuna_456,2001,521
4,Pacific bluefin tuna_456,2002,517
4,Pacific bluefin tuna_456,2003,517
4,Pacific bluefin tuna_456,2004,4193
4,Pacific bluefin tuna_456,2005,3402
4,Pacific bluefin tuna_456,2006,3552
4,Pacific bluefin tuna_456,2007,734
4,Pacific bluefin tuna_456,2008,2919
4,Pacific bluefin tuna_456,2009,2987
4,Pacific bluefin tuna_456,2010,2008
4,Pacific bluefin tuna_456,2011,3557
4,Pacific bluefin tuna_456,2012,1784
4,Pacific bluefin tuna_456,2013,6228.42
4,Pacific bluefin tuna_456,2014,8286
4,Pacific bluefin tuna_456,2015,7854.24
4,Pacific calico scallop_457,1987,20
4,Pacific calico scallop_457,1988,20
4,Pacific calico scallop_457,1989,20
4,Pacific calico scallop_457,1990,30
4,Pacific calico scallop_457,1991,10
4,Pacific calico scallop_457,1992,60
4,Pacific calico scallop_457,1993,60
4,Pacific calico scallop_457,1994,41
4,Pacific calico scallop_457,1995,14
4,Pacific calico scallop_457,1996,10
4,Pacific calico scallop_457,1997,10
4,Pacific calico scallop_457,1998,3
4,Pacific calico scallop_457,1999,0
4,Pacific calico scallop_457,2000,0
4,Pacific calico scallop_457,2001,127
4,Pacific calico scallop_457,2002,3
4,Pacific calico scallop_457,2003,3
4,Pacific calico scallop_457,2004,3
4,Pacific calico scallop_457,2005,0.1
4,Pacific calico scallop_457,2006,0.1
4,Pacific calico scallop_457,2007,0.25
4,Pacific calico scallop_457,2008,0
4,Pacific calico scallop_457,2009,0
4,Pacific calico scallop_457,2010,0
4,Pacific calico scallop_457,2011,0
4,Pacific calico scallop_457,2012,0
4,Pacific calico scallop_457,2013,0
4,Pacific calico scallop_457,2014,0
4,Pacific calico scallop_457,2015,0
4,Pacific cupped oyster_458,1990,2186
4,Pacific cupped oyster_458,1991,2282
4,Pacific cupped oyster_458,1992,1593
4,Pacific cupped oyster_458,1993,993
4,Pacific cupped oyster_458,1994,929
4,Pacific cupped oyster_458,1995,2507
4,Pacific cupped oyster_458,1996,2702
4,Pacific cupped oyster_458,1997,2831
4,Pacific cupped oyster_458,1998,2055
4,Pacific cupped oyster_458,1999,1575
4,Pacific cupped oyster_458,2000,503
4,Pacific cupped oyster_458,2001,892
4,Pacific cupped oyster_458,2002,654
4,Pacific cupped oyster_458,2003,762
4,Pacific cupped oyster_458,2004,639
4,Pacific cupped oyster_458,2005,1417
4,Pacific cupped oyster_458,2006,1479
4,Pacific cupped oyster_458,2007,2099
4,Pacific cupped oyster_458,2008,1729
4,Pacific cupped oyster_458,2009,1558
4,Pacific cupped oyster_458,2010,2858
4,Pacific cupped oyster_458,2011,1963
4,Pacific cupped oyster_458,2012,2479
4,Pacific cupped oyster_458,2013,1974.66
4,Pacific cupped oyster_458,2014,3525
4,Pacific cupped oyster_458,2015,4275.77
4,Red abalone_459,2005,24
4,Red abalone_459,2006,26
4,Red abalone_459,2007,13
4,Red abalone_459,2008,30
4,Red abalone_459,2009,47
4,Red abalone_459,2010,23
4,Red abalone_459,2011,40
4,Red abalone_459,2012,64
4,Red abalone_459,2013,59.68
4,Red abalone_459,2014,22
4,Red abalone_459,2015,18.65
4,Red drum_460,2007,3
4,Red drum_460,2008,23
4,Red drum_460,2009,23
4,Red drum_460,2010,3
4,Red drum_460,2011,0
4,Red drum_460,2012,0
4,Red drum_460,2013,566.02
4,Red drum_460,2014,199
4,Red drum_460,2015,101.47
4,Sea mussels nei_461,1994,18
4,Sea mussels nei_461,1995,35
4,Sea mussels nei_461,1996,106
4,Sea mussels nei_461,1997,197
4,Sea mussels nei_461,1998,53
4,Sea mussels nei_461,1999,68
4,Sea mussels nei_461,2000,88
4,Sea mussels nei_461,2001,104
4,Sea mussels nei_461,2002,18
4,Sea mussels nei_461,2003,18
4,Sea mussels nei_461,2004,18
4,Sea mussels nei_461,2005,119
4,Sea mussels nei_461,2006,125
4,Sea mussels nei_461,2007,280
4,Sea mussels nei_461,2008,354
4,Sea mussels nei_461,2009,427
4,Sea mussels nei_461,2010,218
4,Sea mussels nei_461,2011,465
4,Sea mussels nei_461,2012,284
4,Sea mussels nei_461,2013,248.65
4,Sea mussels nei_461,2014,408
4,Sea mussels nei_461,2015,270.32
4,Snappers nei_462,2007,5
4,Snappers nei_462,2008,8
4,Snappers nei_462,2009,8
4,Snappers nei_462,2010,3
4,Snappers nei_462,2011,0
4,Snappers nei_462,2012,0
4,Snappers nei_462,2013,0
4,Snappers nei_462,2014,0
4,Snappers nei_462,2015,0
4,Whiteleg shrimp_463,1985,35
4,Whiteleg shrimp_463,1986,43
4,Whiteleg shrimp_463,1987,286
4,Whiteleg shrimp_463,1988,551
4,Whiteleg shrimp_463,1989,2846
4,Whiteleg shrimp_463,1990,4371
4,Whiteleg shrimp_463,1991,5111
4,Whiteleg shrimp_463,1992,8326
4,Whiteleg shrimp_463,1993,11500
4,Whiteleg shrimp_463,1994,13454
4,Whiteleg shrimp_463,1995,15867
4,Whiteleg shrimp_463,1996,13315
4,Whiteleg shrimp_463,1997,17422
4,Whiteleg shrimp_463,1998,23749
4,Whiteleg shrimp_463,1999,29120
4,Whiteleg shrimp_464,2000,2039
4,Whiteleg shrimp_463,2000,31441
4,Whiteleg shrimp_464,2001,1961
4,Whiteleg shrimp_463,2001,46053
4,Whiteleg shrimp_464,2002,2717
4,Whiteleg shrimp_463,2002,43136
4,Whiteleg shrimp_464,2003,2941
4,Whiteleg shrimp_463,2003,42916
4,Whiteleg shrimp_464,2004,4630
4,Whiteleg shrimp_463,2004,57731
4,Whiteleg shrimp_465,2005,511
4,Whiteleg shrimp_466,2005,252
4,Whiteleg shrimp_464,2005,2653
4,Whiteleg shrimp_463,2005,3766
4,Whiteleg shrimp_467,2005,82826
4,Whiteleg shrimp_465,2006,952
4,Whiteleg shrimp_466,2006,172
4,Whiteleg shrimp_464,2006,2681
4,Whiteleg shrimp_463,2006,3647
4,Whiteleg shrimp_467,2006,105043
4,Whiteleg shrimp_465,2007,766
4,Whiteleg shrimp_466,2007,185
4,Whiteleg shrimp_464,2007,2317
4,Whiteleg shrimp_463,2007,2954
4,Whiteleg shrimp_467,2007,105565
4,Whiteleg shrimp_465,2008,876
4,Whiteleg shrimp_466,2008,257
4,Whiteleg shrimp_464,2008,2491
4,Whiteleg shrimp_463,2008,4408
4,Whiteleg shrimp_467,2008,122169
4,Whiteleg shrimp_465,2009,808
4,Whiteleg shrimp_466,2009,309
4,Whiteleg shrimp_464,2009,2165
4,Whiteleg shrimp_463,2009,4062
4,Whiteleg shrimp_467,2009,118434
4,Whiteleg shrimp_465,2010,0
4,Whiteleg shrimp_466,2010,5321
4,Whiteleg shrimp_464,2010,0
4,Whiteleg shrimp_463,2010,0
4,Whiteleg shrimp_467,2010,99291
4,Whiteleg shrimp_465,2011,0
4,Whiteleg shrimp_466,2011,2930
4,Whiteleg shrimp_464,2011,0
4,Whiteleg shrimp_463,2011,0
4,Whiteleg shrimp_467,2011,106886
4,Whiteleg shrimp_465,2012,0
4,Whiteleg shrimp_466,2012,3851
4,Whiteleg shrimp_464,2012,0
4,Whiteleg shrimp_463,2012,0
4,Whiteleg shrimp_467,2012,96469
4,Whiteleg shrimp_465,2013,0
4,Whiteleg shrimp_466,2013,3956.39
4,Whiteleg shrimp_464,2013,3956.39
4,Whiteleg shrimp_463,2013,56336
4,Whiteleg shrimp_467,2013,56336
4,Whiteleg shrimp_465,2014,0
4,Whiteleg shrimp_466,2014,4334
4,Whiteleg shrimp_464,2014,0
4,Whiteleg shrimp_463,2014,0
4,Whiteleg shrimp_467,2014,82638.9
4,Whiteleg shrimp_465,2015,0
4,Whiteleg shrimp_466,2015,3095.58
4,Whiteleg shrimp_464,2015,0
4,Whiteleg shrimp_463,2015,0
4,Whiteleg shrimp_467,2015,127265.41
4,Yellowfin tuna_468,1998,79
4,Yellowfin tuna_468,1999,29
4,Yellowfin tuna_468,2000,116
4,Yellowfin tuna_468,2001,0
4,Yellowfin tuna_468,2002,0
4,Yellowfin tuna_468,2003,0
4,Yellowfin tuna_468,2004,0
4,Yellowfin tuna_468,2005,1133
4,Yellowfin tuna_468,2006,1183
4,Yellowfin tuna_468,2007,2078
4,Yellowfin tuna_468,2008,3
4,Yellowfin tuna_468,2009,0
4,Yellowfin tuna_468,2010,0
4,Yellowfin tuna_468,2011,0
4,Yellowfin tuna_468,2012,38
4,Yellowfin tuna_468,2013,170.73
4,Yellowfin tuna_468,2014,61
4,Yellowfin tuna_468,2015,0.67
5,Abalones nei_447,1995,0.1
5,Abalones nei_447,1996,1
5,Abalones nei_447,1997,0.1
5,Abalones nei_447,1998,4
5,Abalones nei_447,1999,2
5,Abalones nei_447,2000,9
5,Abalones nei_447,2001,16
5,Abalones nei_447,2002,25
5,Abalones nei_447,2003,25
5,Abalones nei_447,2004,31
5,Abalones nei_447,2005,18
5,Abalones nei_447,2006,19
5,Abalones nei_447,2007,10
5,Abalones nei_447,2008,0.05
5,Abalones nei_447,2009,0
5,Abalones nei_447,2010,0
5,Abalones nei_447,2011,0
5,Abalones nei_447,2012,0
5,Abalones nei_447,2013,8.22
5,Abalones nei_447,2014,0.45
5,Abalones nei_447,2015,1.77
5,American cupped oyster_448,2000,283
5,American cupped oyster_448,2001,510
5,American cupped oyster_448,2002,295
5,American cupped oyster_448,2003,400
5,American cupped oyster_448,2004,292
5,American cupped oyster_448,2005,2727
5,American cupped oyster_448,2006,1749
5,American cupped oyster_448,2007,1
5,American cupped oyster_448,2008,0
5,American cupped oyster_448,2009,0
5,American cupped oyster_448,2010,0
5,American cupped oyster_448,2011,0
5,American cupped oyster_448,2012,0
5,American cupped oyster_448,2013,0
5,American cupped oyster_448,2014,0
5,American cupped oyster_448,2015,0
5,Bastard halibuts nei_449,2007,47
5,Bastard halibuts nei_449,2008,56
5,Bastard halibuts nei_449,2009,52
5,Bastard halibuts nei_449,2010,1
5,Bastard halibuts nei_449,2011,0
5,Bastard halibuts nei_449,2012,0
5,Bastard halibuts nei_449,2013,0
5,Bastard halibuts nei_449,2014,0
5,Bastard halibuts nei_449,2015,0
5,"Clams, etc. nei_450",2001,169
5,"Clams, etc. nei_450",2002,1
5,"Clams, etc. nei_450",2003,1
5,"Clams, etc. nei_450",2004,1
5,"Clams, etc. nei_450",2005,75
5,"Clams, etc. nei_450",2006,78
5,"Clams, etc. nei_450",2007,22
5,"Clams, etc. nei_450",2008,148
5,"Clams, etc. nei_450",2009,175
5,"Clams, etc. nei_450",2010,251
5,"Clams, etc. nei_450",2011,349
5,"Clams, etc. nei_450",2012,325
5,"Clams, etc. nei_450",2013,370.49
5,"Clams, etc. nei_450",2014,521
5,"Clams, etc. nei_450",2015,440.53
5,Cortez oyster_451,1994,91
5,Cortez oyster_451,1995,0
5,Cortez oyster_451,1996,174
5,Cortez oyster_451,1997,0
5,Cortez oyster_451,1998,0
5,Cortez oyster_451,1999,0
5,Cortez oyster_451,2000,685
5,Cortez oyster_451,2001,593
5,Cortez oyster_451,2002,21
5,Cortez oyster_451,2003,409
5,Cortez oyster_451,2004,317
5,Cortez oyster_451,2005,593
5,Cortez oyster_451,2006,619
5,Cortez oyster_451,2007,8
5,Cortez oyster_451,2008,1162
5,Cortez oyster_451,2009,1200
5,Cortez oyster_451,2010,1036
5,Cortez oyster_451,2011,608
5,Cortez oyster_451,2012,2590
5,Cortez oyster_451,2013,2421.46
5,Cortez oyster_451,2014,1150
5,Cortez oyster_451,2015,1321.9
5,Crevalle jack_452,2002,2
5,Crevalle jack_452,2003,2
5,Crevalle jack_452,2004,2
5,Crevalle jack_452,2005,0
5,Crevalle jack_452,2006,0
5,Crevalle jack_452,2007,0
5,Crevalle jack_452,2008,0
5,Crevalle jack_452,2009,0
5,Crevalle jack_452,2010,1
5,Crevalle jack_452,2011,5
5,Crevalle jack_452,2012,0.02
5,Crevalle jack_452,2013,0
5,Crevalle jack_452,2014,0
5,Crevalle jack_452,2015,0
5,Flathead grey mullet_453,1994,3
5,Flathead grey mullet_453,1995,0.1
5,Flathead grey mullet_453,1996,0.1
5,Flathead grey mullet_453,1997,0.1
5,Flathead grey mullet_453,1998,0.1
5,Flathead grey mullet_453,1999,0.1
5,Flathead grey mullet_453,2000,1
5,Flathead grey mullet_453,2001,0.1
5,Flathead grey mullet_453,2002,0.1
5,Flathead grey mullet_453,2003,0.1
5,Flathead grey mullet_453,2004,0.1
5,Flathead grey mullet_453,2005,0
5,Flathead grey mullet_453,2006,0
5,Flathead grey mullet_453,2007,0
5,Flathead grey mullet_453,2008,0
5,Flathead grey mullet_453,2009,0
5,Flathead grey mullet_453,2010,0
5,Flathead grey mullet_453,2011,0
5,Flathead grey mullet_453,2012,0
5,Flathead grey mullet_453,2013,0
5,Flathead grey mullet_453,2014,0
5,Flathead grey mullet_453,2015,0
5,Largemouth black bass_454,1994,109
5,Largemouth black bass_454,1995,23
5,Largemouth black bass_454,1996,60
5,Largemouth black bass_454,1997,145
5,Largemouth black bass_454,1998,190
5,Largemouth black bass_454,1999,153
5,Largemouth black bass_454,2000,136
5,Largemouth black bass_454,2001,125
5,Largemouth black bass_454,2002,332
5,Largemouth black bass_454,2003,200
5,Largemouth black bass_454,2004,247
5,Largemouth black bass_454,2005,1148
5,Largemouth black bass_454,2006,1198
5,Largemouth black bass_454,2007,543
5,Largemouth black bass_454,2008,440
5,Largemouth black bass_454,2009,394
5,Largemouth black bass_454,2010,0
5,Largemouth black bass_454,2011,0
5,Largemouth black bass_454,2012,0.44
5,Largemouth black bass_454,2013,3.87
5,Largemouth black bass_454,2014,58
5,Largemouth black bass_454,2015,26.83
5,Marine fishes nei_455,1999,6
5,Marine fishes nei_455,2000,0.1
5,Marine fishes nei_455,2001,0.1
5,Marine fishes nei_455,2002,0.1
5,Marine fishes nei_455,2003,0.1
5,Marine fishes nei_455,2004,0.1
5,Marine fishes nei_455,2005,0
5,Marine fishes nei_455,2006,0
5,Marine fishes nei_455,2007,0
5,Marine fishes nei_455,2008,0
5,Marine fishes nei_455,2009,0
5,Marine fishes nei_455,2010,0
5,Marine fishes nei_455,2011,0
5,Marine fishes nei_455,2012,0
5,Marine fishes nei_455,2013,0
5,Marine fishes nei_455,2014,0
5,Marine fishes nei_455,2015,0
5,Pacific bluefin tuna_456,2001,521
5,Pacific bluefin tuna_456,2002,517
5,Pacific bluefin tuna_456,2003,517
5,Pacific bluefin tuna_456,2004,4193
5,Pacific bluefin tuna_456,2005,3402
5,Pacific bluefin tuna_456,2006,3552
5,Pacific bluefin tuna_456,2007,734
5,Pacific bluefin tuna_456,2008,2919
5,Pacific bluefin tuna_456,2009,2987
5,Pacific bluefin tuna_456,2010,2008
5,Pacific bluefin tuna_456,2011,3557
5,Pacific bluefin tuna_456,2012,1784
5,Pacific bluefin tuna_456,2013,6228.42
5,Pacific bluefin tuna_456,2014,8286
5,Pacific bluefin tuna_456,2015,7854.24
5,Pacific calico scallop_457,1987,20
5,Pacific calico scallop_457,1988,20
5,Pacific calico scallop_457,1989,20
5,Pacific calico scallop_457,1990,30
5,Pacific calico scallop_457,1991,10
5,Pacific calico scallop_457,1992,60
5,Pacific calico scallop_457,1993,60
5,Pacific calico scallop_457,1994,41
5,Pacific calico scallop_457,1995,14
5,Pacific calico scallop_457,1996,10
5,Pacific calico scallop_457,1997,10
5,Pacific calico scallop_457,1998,3
5,Pacific calico scallop_457,1999,0
5,Pacific calico scallop_457,2000,0
5,Pacific calico scallop_457,2001,127
5,Pacific calico scallop_457,2002,3
5,Pacific calico scallop_457,2003,3
5,Pacific calico scallop_457,2004,3
5,Pacific calico scallop_457,2005,0.1
5,Pacific calico scallop_457,2006,0.1
5,Pacific calico scallop_457,2007,0.25
5,Pacific calico scallop_457,2008,0
5,Pacific calico scallop_457,2009,0
5,Pacific calico scallop_457,2010,0
5,Pacific calico scallop_457,2011,0
5,Pacific calico scallop_457,2012,0
5,Pacific calico scallop_457,2013,0
5,Pacific calico scallop_457,2014,0
5,Pacific calico scallop_457,2015,0
5,Pacific cupped oyster_458,1990,2186
5,Pacific cupped oyster_458,1991,2282
5,Pacific cupped oyster_458,1992,1593
5,Pacific cupped oyster_458,1993,993
5,Pacific cupped oyster_458,1994,929
5,Pacific cupped oyster_458,1995,2507
5,Pacific cupped oyster_458,1996,2702
5,Pacific cupped oyster_458,1997,2831
5,Pacific cupped oyster_458,1998,2055
5,Pacific cupped oyster_458,1999,1575
5,Pacific cupped oyster_458,2000,503
5,Pacific cupped oyster_458,2001,892
5,Pacific cupped oyster_458,2002,654
5,Pacific cupped oyster_458,2003,762
5,Pacific cupped oyster_458,2004,639
5,Pacific cupped oyster_458,2005,1417
5,Pacific cupped oyster_458,2006,1479
5,Pacific cupped oyster_458,2007,2099
5,Pacific cupped oyster_458,2008,1729
5,Pacific cupped oyster_458,2009,1558
5,Pacific cupped oyster_458,2010,2858
5,Pacific cupped oyster_458,2011,1963
5,Pacific cupped oyster_458,2012,2479
5,Pacific cupped oyster_458,2013,1974.66
5,Pacific cupped oyster_458,2014,3525
5,Pacific cupped oyster_458,2015,4275.77
5,Red abalone_459,2005,24
5,Red abalone_459,2006,26
5,Red abalone_459,2007,13
5,Red abalone_459,2008,30
5,Red abalone_459,2009,47
5,Red abalone_459,2010,23
5,Red abalone_459,2011,40
5,Red abalone_459,2012,64
5,Red abalone_459,2013,59.68
5,Red abalone_459,2014,22
5,Red abalone_459,2015,18.65
5,Red drum_460,2007,3
5,Red drum_460,2008,23
5,Red drum_460,2009,23
5,Red drum_460,2010,3
5,Red drum_460,2011,0
5,Red drum_460,2012,0
5,Red drum_460,2013,566.02
5,Red drum_460,2014,199
5,Red drum_460,2015,101.47
5,Sea mussels nei_461,1994,18
5,Sea mussels nei_461,1995,35
5,Sea mussels nei_461,1996,106
5,Sea mussels nei_461,1997,197
5,Sea mussels nei_461,1998,53
5,Sea mussels nei_461,1999,68
5,Sea mussels nei_461,2000,88
5,Sea mussels nei_461,2001,104
5,Sea mussels nei_461,2002,18
5,Sea mussels nei_461,2003,18
5,Sea mussels nei_461,2004,18
5,Sea mussels nei_461,2005,119
5,Sea mussels nei_461,2006,125
5,Sea mussels nei_461,2007,280
5,Sea mussels nei_461,2008,354
5,Sea mussels nei_461,2009,427
5,Sea mussels nei_461,2010,218
5,Sea mussels nei_461,2011,465
5,Sea mussels nei_461,2012,284
5,Sea mussels nei_461,2013,248.65
5,Sea mussels nei_461,2014,408
5,Sea mussels nei_461,2015,270.32
5,Snappers nei_462,2007,5
5,Snappers nei_462,2008,8
5,Snappers nei_462,2009,8
5,Snappers nei_462,2010,3
5,Snappers nei_462,2011,0
5,Snappers nei_462,2012,0
5,Snappers nei_462,2013,0
5,Snappers nei_462,2014,0
5,Snappers nei_462,2015,0
5,Whiteleg shrimp_463,1985,35
5,Whiteleg shrimp_463,1986,43
5,Whiteleg shrimp_463,1987,286
5,Whiteleg shrimp_463,1988,551
5,Whiteleg shrimp_463,1989,2846
5,Whiteleg shrimp_463,1990,4371
5,Whiteleg shrimp_463,1991,5111
5,Whiteleg shrimp_463,1992,8326
5,Whiteleg shrimp_463,1993,11500
5,Whiteleg shrimp_463,1994,13454
5,Whiteleg shrimp_463,1995,15867
5,Whiteleg shrimp_463,1996,13315
5,Whiteleg shrimp_463,1997,17422
5,Whiteleg shrimp_463,1998,23749
5,Whiteleg shrimp_463,1999,29120
5,Whiteleg shrimp_464,2000,2039
5,Whiteleg shrimp_463,2000,31441
5,Whiteleg shrimp_464,2001,1961
5,Whiteleg shrimp_463,2001,46053
5,Whiteleg shrimp_464,2002,2717
5,Whiteleg shrimp_463,2002,43136
5,Whiteleg shrimp_464,2003,2941
5,Whiteleg shrimp_463,2003,42916
5,Whiteleg shrimp_464,2004,4630
5,Whiteleg shrimp_463,2004,57731
5,Whiteleg shrimp_465,2005,511
5,Whiteleg shrimp_466,2005,252
5,Whiteleg shrimp_464,2005,2653
5,Whiteleg shrimp_463,2005,3766
5,Whiteleg shrimp_467,2005,82826
5,Whiteleg shrimp_465,2006,952
5,Whiteleg shrimp_466,2006,172
5,Whiteleg shrimp_464,2006,2681
5,Whiteleg shrimp_463,2006,3647
5,Whiteleg shrimp_467,2006,105043
5,Whiteleg shrimp_465,2007,766
5,Whiteleg shrimp_466,2007,185
5,Whiteleg shrimp_464,2007,2317
5,Whiteleg shrimp_463,2007,2954
5,Whiteleg shrimp_467,2007,105565
5,Whiteleg shrimp_465,2008,876
5,Whiteleg shrimp_466,2008,257
5,Whiteleg shrimp_464,2008,2491
5,Whiteleg shrimp_463,2008,4408
5,Whiteleg shrimp_467,2008,122169
5,Whiteleg shrimp_465,2009,808
5,Whiteleg shrimp_466,2009,309
5,Whiteleg shrimp_464,2009,2165
5,Whiteleg shrimp_463,2009,4062
5,Whiteleg shrimp_467,2009,118434
5,Whiteleg shrimp_465,2010,0
5,Whiteleg shrimp_466,2010,5321
5,Whiteleg shrimp_464,2010,0
5,Whiteleg shrimp_463,2010,0
5,Whiteleg shrimp_467,2010,99291
5,Whiteleg shrimp_465,2011,0
5,Whiteleg shrimp_466,2011,2930
5,Whiteleg shrimp_464,2011,0
5,Whiteleg shrimp_463,2011,0
5,Whiteleg shrimp_467,2011,106886
5,Whiteleg shrimp_465,2012,0
5,Whiteleg shrimp_466,2012,3851
5,Whiteleg shrimp_464,2012,0
5,Whiteleg shrimp_463,2012,0
5,Whiteleg shrimp_467,2012,96469
5,Whiteleg shrimp_465,2013,0
5,Whiteleg shrimp_466,2013,3956.39
5,Whiteleg shrimp_464,2013,3956.39
5,Whiteleg shrimp_463,2013,56336
5,Whiteleg shrimp_467,2013,56336
5,Whiteleg shrimp_465,2014,0
5,Whiteleg shrimp_466,2014,4334
5,Whiteleg shrimp_464,2014,0
5,Whiteleg shrimp_463,2014,0
5,Whiteleg shrimp_467,2014,82638.9
5,Whiteleg shrimp_465,2015,0
5,Whiteleg shrimp_466,2015,3095.58
5,Whiteleg shrimp_464,2015,0
5,Whiteleg shrimp_463,2015,0
5,Whiteleg shrimp_467,2015,127265.41
5,Yellowfin tuna_468,1998,79
5,Yellowfin tuna_468,1999,29
5,Yellowfin tuna_468,2000,116
5,Yellowfin tuna_468,2001,0
5,Yellowfin tuna_468,2002,0
5,Yellowfin tuna_468,2003,0
5,Yellowfin tuna_468,2004,0
5,Yellowfin tuna_468,2005,1133
5,Yellowfin tuna_468,2006,1183
5,Yellowfin tuna_468,2007,2078
5,Yellowfin tuna_468,2008,3
5,Yellowfin tuna_468,2009,0
5,Yellowfin tuna_468,2010,0
5,Yellowfin tuna_468,2011,0
5,Yellowfin tuna_468,2012,38
5,Yellowfin tuna_468,2013,170.73
5,Yellowfin tuna_468,2014,61
5,Yellowfin tuna_468,2015,0.67
