rgn_id,product,year,tonnes
1,corals,2002,44
1,corals,2003,31.5
1,corals,2004,21
1,corals,2005,22.75
1,corals,2006,14.25
1,corals,2007,18.5
1,corals,2008,18.75
1,corals,2009,11.75
1,corals,2010,9.25
1,corals,2011,0.25
1,corals,2012,0
1,corals,2013,0
1,fish_oil,1982,351
1,fish_oil,1983,221.5
1,fish_oil,1984,147.7
1,fish_oil,1985,160.525
1,fish_oil,1986,197.525
1,fish_oil,1987,387.275
1,fish_oil,1988,387.25
1,fish_oil,1989,457.25
1,fish_oil,1990,433.775
1,fish_oil,1991,232.05
1,fish_oil,1992,232.325
1,fish_oil,1993,116.6
1,fish_oil,1994,27.575
1,fish_oil,1995,29.825
1,fish_oil,1996,510.075
1,fish_oil,1997,902.825
1,fish_oil,1998,1666.075
1,fish_oil,1999,1851.55
1,fish_oil,2000,1846.525
1,fish_oil,2001,2293.275
1,fish_oil,2002,3981.025
1,fish_oil,2003,4326.825
1,fish_oil,2004,4395.325
1,fish_oil,2005,3731.1
1,fish_oil,2006,4459.6
1,fish_oil,2007,5366.825
1,fish_oil,2008,11490.1
1,fish_oil,2009,18661.075
1,fish_oil,2010,18503.075
1,fish_oil,2011,23804.55
1,fish_oil,2012,26137.8
1,fish_oil,2013,22678.275
1,ornamentals,1976,0.1
1,ornamentals,1977,0.55
1,ornamentals,1978,0.366666666666667
1,ornamentals,1979,0.275
1,ornamentals,1980,0.275
1,ornamentals,1981,0.025
1,ornamentals,1982,1.525
1,ornamentals,1983,1.775
1,ornamentals,1984,1.775
1,ornamentals,1985,2.025
1,ornamentals,1986,1.275
1,ornamentals,1987,1.525
1,ornamentals,1988,1.75
1,ornamentals,1989,2.5
1,ornamentals,1990,1.775
1,ornamentals,1991,3.525
1,ornamentals,1992,4.525
1,ornamentals,1993,5.525
1,ornamentals,1994,5.75
1,ornamentals,1995,3.525
1,ornamentals,1996,3.42716949038229
1,ornamentals,1997,5.36630689427822
1,ornamentals,1998,7.13690058201676
1,ornamentals,1999,9.10455790480503
1,ornamentals,2000,12.2278516904028
1,ornamentals,2001,10.5616068529425
1,ornamentals,2002,12.634563221203
1,ornamentals,2003,13.2790607018847
1,ornamentals,2004,12.4110723016008
1,ornamentals,2005,14.9461771334897
1,ornamentals,2006,14.8344316736886
1,ornamentals,2007,15.6469831411443
1,ornamentals,2008,16.543561601987
1,ornamentals,2009,18.2804099966995
1,ornamentals,2010,22.2859872128605
1,ornamentals,2011,25.2412270116843
1,ornamentals,2012,25.4235760287377
1,ornamentals,2013,18.8787302357006
1,seaweeds,1990,25194
1,seaweeds,1991,27085
1,seaweeds,1992,32271.3333333333
1,seaweeds,1993,33518.75
1,seaweeds,1994,33837.75
1,seaweeds,1995,36447
1,seaweeds,1996,34536
1,seaweeds,1997,33405.25
1,seaweeds,1998,28222
1,seaweeds,1999,27076.75
1,seaweeds,2000,22122
1,seaweeds,2001,21042.75
1,seaweeds,2002,25230.5
1,seaweeds,2003,21172.25
1,seaweeds,2004,21745.5
1,seaweeds,2005,14695.5
1,seaweeds,2006,9182.5
1,seaweeds,2007,4598.75
1,seaweeds,2008,283.75
1,seaweeds,2009,306
1,seaweeds,2010,286.25
1,seaweeds,2011,350.75
1,seaweeds,2012,373.75
1,seaweeds,2013,311.25
1,shells,1990,447
1,shells,1991,614
1,shells,1992,624
1,shells,1993,622
1,shells,1994,709.75
1,shells,1995,673.5
1,shells,1996,675
1,shells,1997,693.75
1,shells,1998,663.25
1,shells,1999,692
1,shells,2000,808.5
1,shells,2001,1270.5
1,shells,2002,1340.75
1,shells,2003,1432.75
1,shells,2004,1419.25
1,shells,2005,1157.5
1,shells,2006,1272.5
1,shells,2007,1202.5
1,shells,2008,1143
1,shells,2009,928.25
1,shells,2010,815.25
1,shells,2011,762.25
1,shells,2012,746.25
1,shells,2013,765.5
1,sponges,1998,1
1,sponges,1999,0.5
1,sponges,2000,0.666666666666667
1,sponges,2001,0.525
1,sponges,2002,0.3
1,sponges,2003,0.325
1,sponges,2004,0.1
1,sponges,2005,0.075
1,sponges,2006,0.075
1,sponges,2007,0.05
1,sponges,2008,0.025
1,sponges,2009,0.05
1,sponges,2010,0.025
1,sponges,2011,0.025
1,sponges,2012,0.05
1,sponges,2013,0.05
2,corals,2002,44
2,corals,2003,31.5
2,corals,2004,21
2,corals,2005,22.75
2,corals,2006,14.25
2,corals,2007,18.5
2,corals,2008,18.75
2,corals,2009,11.75
2,corals,2010,9.25
2,corals,2011,0.25
2,corals,2012,0
2,corals,2013,0
2,fish_oil,1982,351
2,fish_oil,1983,221.5
2,fish_oil,1984,147.7
2,fish_oil,1985,160.525
2,fish_oil,1986,197.525
2,fish_oil,1987,387.275
2,fish_oil,1988,387.25
2,fish_oil,1989,457.25
2,fish_oil,1990,433.775
2,fish_oil,1991,232.05
2,fish_oil,1992,232.325
2,fish_oil,1993,116.6
2,fish_oil,1994,27.575
2,fish_oil,1995,29.825
2,fish_oil,1996,510.075
2,fish_oil,1997,902.825
2,fish_oil,1998,1666.075
2,fish_oil,1999,1851.55
2,fish_oil,2000,1846.525
2,fish_oil,2001,2293.275
2,fish_oil,2002,3981.025
2,fish_oil,2003,4326.825
2,fish_oil,2004,4395.325
2,fish_oil,2005,3731.1
2,fish_oil,2006,4459.6
2,fish_oil,2007,5366.825
2,fish_oil,2008,11490.1
2,fish_oil,2009,18661.075
2,fish_oil,2010,18503.075
2,fish_oil,2011,23804.55
2,fish_oil,2012,26137.8
2,fish_oil,2013,22678.275
2,ornamentals,1976,0.1
2,ornamentals,1977,0.55
2,ornamentals,1978,0.366666666666667
2,ornamentals,1979,0.275
2,ornamentals,1980,0.275
2,ornamentals,1981,0.025
2,ornamentals,1982,1.525
2,ornamentals,1983,1.775
2,ornamentals,1984,1.775
2,ornamentals,1985,2.025
2,ornamentals,1986,1.275
2,ornamentals,1987,1.525
2,ornamentals,1988,1.75
2,ornamentals,1989,2.5
2,ornamentals,1990,1.775
2,ornamentals,1991,3.525
2,ornamentals,1992,4.525
2,ornamentals,1993,5.525
2,ornamentals,1994,5.75
2,ornamentals,1995,3.525
2,ornamentals,1996,3.42716949038229
2,ornamentals,1997,5.36630689427822
2,ornamentals,1998,7.13690058201676
2,ornamentals,1999,9.10455790480503
2,ornamentals,2000,12.2278516904028
2,ornamentals,2001,10.5616068529425
2,ornamentals,2002,12.634563221203
2,ornamentals,2003,13.2790607018847
2,ornamentals,2004,12.4110723016008
2,ornamentals,2005,14.9461771334897
2,ornamentals,2006,14.8344316736886
2,ornamentals,2007,15.6469831411443
2,ornamentals,2008,16.543561601987
2,ornamentals,2009,18.2804099966995
2,ornamentals,2010,22.2859872128605
2,ornamentals,2011,25.2412270116843
2,ornamentals,2012,25.4235760287377
2,ornamentals,2013,18.8787302357006
2,seaweeds,1990,25194
2,seaweeds,1991,27085
2,seaweeds,1992,32271.3333333333
2,seaweeds,1993,33518.75
2,seaweeds,1994,33837.75
2,seaweeds,1995,36447
2,seaweeds,1996,34536
2,seaweeds,1997,33405.25
2,seaweeds,1998,28222
2,seaweeds,1999,27076.75
2,seaweeds,2000,22122
2,seaweeds,2001,21042.75
2,seaweeds,2002,25230.5
2,seaweeds,2003,21172.25
2,seaweeds,2004,21745.5
2,seaweeds,2005,14695.5
2,seaweeds,2006,9182.5
2,seaweeds,2007,4598.75
2,seaweeds,2008,283.75
2,seaweeds,2009,306
2,seaweeds,2010,286.25
2,seaweeds,2011,350.75
2,seaweeds,2012,373.75
2,seaweeds,2013,311.25
2,shells,1990,447
2,shells,1991,614
2,shells,1992,624
2,shells,1993,622
2,shells,1994,709.75
2,shells,1995,673.5
2,shells,1996,675
2,shells,1997,693.75
2,shells,1998,663.25
2,shells,1999,692
2,shells,2000,808.5
2,shells,2001,1270.5
2,shells,2002,1340.75
2,shells,2003,1432.75
2,shells,2004,1419.25
2,shells,2005,1157.5
2,shells,2006,1272.5
2,shells,2007,1202.5
2,shells,2008,1143
2,shells,2009,928.25
2,shells,2010,815.25
2,shells,2011,762.25
2,shells,2012,746.25
2,shells,2013,765.5
2,sponges,1998,1
2,sponges,1999,0.5
2,sponges,2000,0.666666666666667
2,sponges,2001,0.525
2,sponges,2002,0.3
2,sponges,2003,0.325
2,sponges,2004,0.1
2,sponges,2005,0.075
2,sponges,2006,0.075
2,sponges,2007,0.05
2,sponges,2008,0.025
2,sponges,2009,0.05
2,sponges,2010,0.025
2,sponges,2011,0.025
2,sponges,2012,0.05
2,sponges,2013,0.05
3,corals,2002,44
3,corals,2003,31.5
3,corals,2004,21
3,corals,2005,22.75
3,corals,2006,14.25
3,corals,2007,18.5
3,corals,2008,18.75
3,corals,2009,11.75
3,corals,2010,9.25
3,corals,2011,0.25
3,corals,2012,0
3,corals,2013,0
3,fish_oil,1982,351
3,fish_oil,1983,221.5
3,fish_oil,1984,147.7
3,fish_oil,1985,160.525
3,fish_oil,1986,197.525
3,fish_oil,1987,387.275
3,fish_oil,1988,387.25
3,fish_oil,1989,457.25
3,fish_oil,1990,433.775
3,fish_oil,1991,232.05
3,fish_oil,1992,232.325
3,fish_oil,1993,116.6
3,fish_oil,1994,27.575
3,fish_oil,1995,29.825
3,fish_oil,1996,510.075
3,fish_oil,1997,902.825
3,fish_oil,1998,1666.075
3,fish_oil,1999,1851.55
3,fish_oil,2000,1846.525
3,fish_oil,2001,2293.275
3,fish_oil,2002,3981.025
3,fish_oil,2003,4326.825
3,fish_oil,2004,4395.325
3,fish_oil,2005,3731.1
3,fish_oil,2006,4459.6
3,fish_oil,2007,5366.825
3,fish_oil,2008,11490.1
3,fish_oil,2009,18661.075
3,fish_oil,2010,18503.075
3,fish_oil,2011,23804.55
3,fish_oil,2012,26137.8
3,fish_oil,2013,22678.275
3,ornamentals,1976,0.1
3,ornamentals,1977,0.55
3,ornamentals,1978,0.366666666666667
3,ornamentals,1979,0.275
3,ornamentals,1980,0.275
3,ornamentals,1981,0.025
3,ornamentals,1982,1.525
3,ornamentals,1983,1.775
3,ornamentals,1984,1.775
3,ornamentals,1985,2.025
3,ornamentals,1986,1.275
3,ornamentals,1987,1.525
3,ornamentals,1988,1.75
3,ornamentals,1989,2.5
3,ornamentals,1990,1.775
3,ornamentals,1991,3.525
3,ornamentals,1992,4.525
3,ornamentals,1993,5.525
3,ornamentals,1994,5.75
3,ornamentals,1995,3.525
3,ornamentals,1996,3.42716949038229
3,ornamentals,1997,5.36630689427822
3,ornamentals,1998,7.13690058201676
3,ornamentals,1999,9.10455790480503
3,ornamentals,2000,12.2278516904028
3,ornamentals,2001,10.5616068529425
3,ornamentals,2002,12.634563221203
3,ornamentals,2003,13.2790607018847
3,ornamentals,2004,12.4110723016008
3,ornamentals,2005,14.9461771334897
3,ornamentals,2006,14.8344316736886
3,ornamentals,2007,15.6469831411443
3,ornamentals,2008,16.543561601987
3,ornamentals,2009,18.2804099966995
3,ornamentals,2010,22.2859872128605
3,ornamentals,2011,25.2412270116843
3,ornamentals,2012,25.4235760287377
3,ornamentals,2013,18.8787302357006
3,seaweeds,1990,25194
3,seaweeds,1991,27085
3,seaweeds,1992,32271.3333333333
3,seaweeds,1993,33518.75
3,seaweeds,1994,33837.75
3,seaweeds,1995,36447
3,seaweeds,1996,34536
3,seaweeds,1997,33405.25
3,seaweeds,1998,28222
3,seaweeds,1999,27076.75
3,seaweeds,2000,22122
3,seaweeds,2001,21042.75
3,seaweeds,2002,25230.5
3,seaweeds,2003,21172.25
3,seaweeds,2004,21745.5
3,seaweeds,2005,14695.5
3,seaweeds,2006,9182.5
3,seaweeds,2007,4598.75
3,seaweeds,2008,283.75
3,seaweeds,2009,306
3,seaweeds,2010,286.25
3,seaweeds,2011,350.75
3,seaweeds,2012,373.75
3,seaweeds,2013,311.25
3,shells,1990,447
3,shells,1991,614
3,shells,1992,624
3,shells,1993,622
3,shells,1994,709.75
3,shells,1995,673.5
3,shells,1996,675
3,shells,1997,693.75
3,shells,1998,663.25
3,shells,1999,692
3,shells,2000,808.5
3,shells,2001,1270.5
3,shells,2002,1340.75
3,shells,2003,1432.75
3,shells,2004,1419.25
3,shells,2005,1157.5
3,shells,2006,1272.5
3,shells,2007,1202.5
3,shells,2008,1143
3,shells,2009,928.25
3,shells,2010,815.25
3,shells,2011,762.25
3,shells,2012,746.25
3,shells,2013,765.5
3,sponges,1998,1
3,sponges,1999,0.5
3,sponges,2000,0.666666666666667
3,sponges,2001,0.525
3,sponges,2002,0.3
3,sponges,2003,0.325
3,sponges,2004,0.1
3,sponges,2005,0.075
3,sponges,2006,0.075
3,sponges,2007,0.05
3,sponges,2008,0.025
3,sponges,2009,0.05
3,sponges,2010,0.025
3,sponges,2011,0.025
3,sponges,2012,0.05
3,sponges,2013,0.05
4,corals,2002,44
4,corals,2003,31.5
4,corals,2004,21
4,corals,2005,22.75
4,corals,2006,14.25
4,corals,2007,18.5
4,corals,2008,18.75
4,corals,2009,11.75
4,corals,2010,9.25
4,corals,2011,0.25
4,corals,2012,0
4,corals,2013,0
4,fish_oil,1982,351
4,fish_oil,1983,221.5
4,fish_oil,1984,147.7
4,fish_oil,1985,160.525
4,fish_oil,1986,197.525
4,fish_oil,1987,387.275
4,fish_oil,1988,387.25
4,fish_oil,1989,457.25
4,fish_oil,1990,433.775
4,fish_oil,1991,232.05
4,fish_oil,1992,232.325
4,fish_oil,1993,116.6
4,fish_oil,1994,27.575
4,fish_oil,1995,29.825
4,fish_oil,1996,510.075
4,fish_oil,1997,902.825
4,fish_oil,1998,1666.075
4,fish_oil,1999,1851.55
4,fish_oil,2000,1846.525
4,fish_oil,2001,2293.275
4,fish_oil,2002,3981.025
4,fish_oil,2003,4326.825
4,fish_oil,2004,4395.325
4,fish_oil,2005,3731.1
4,fish_oil,2006,4459.6
4,fish_oil,2007,5366.825
4,fish_oil,2008,11490.1
4,fish_oil,2009,18661.075
4,fish_oil,2010,18503.075
4,fish_oil,2011,23804.55
4,fish_oil,2012,26137.8
4,fish_oil,2013,22678.275
4,ornamentals,1976,0.1
4,ornamentals,1977,0.55
4,ornamentals,1978,0.366666666666667
4,ornamentals,1979,0.275
4,ornamentals,1980,0.275
4,ornamentals,1981,0.025
4,ornamentals,1982,1.525
4,ornamentals,1983,1.775
4,ornamentals,1984,1.775
4,ornamentals,1985,2.025
4,ornamentals,1986,1.275
4,ornamentals,1987,1.525
4,ornamentals,1988,1.75
4,ornamentals,1989,2.5
4,ornamentals,1990,1.775
4,ornamentals,1991,3.525
4,ornamentals,1992,4.525
4,ornamentals,1993,5.525
4,ornamentals,1994,5.75
4,ornamentals,1995,3.525
4,ornamentals,1996,3.42716949038229
4,ornamentals,1997,5.36630689427822
4,ornamentals,1998,7.13690058201676
4,ornamentals,1999,9.10455790480503
4,ornamentals,2000,12.2278516904028
4,ornamentals,2001,10.5616068529425
4,ornamentals,2002,12.634563221203
4,ornamentals,2003,13.2790607018847
4,ornamentals,2004,12.4110723016008
4,ornamentals,2005,14.9461771334897
4,ornamentals,2006,14.8344316736886
4,ornamentals,2007,15.6469831411443
4,ornamentals,2008,16.543561601987
4,ornamentals,2009,18.2804099966995
4,ornamentals,2010,22.2859872128605
4,ornamentals,2011,25.2412270116843
4,ornamentals,2012,25.4235760287377
4,ornamentals,2013,18.8787302357006
4,seaweeds,1990,25194
4,seaweeds,1991,27085
4,seaweeds,1992,32271.3333333333
4,seaweeds,1993,33518.75
4,seaweeds,1994,33837.75
4,seaweeds,1995,36447
4,seaweeds,1996,34536
4,seaweeds,1997,33405.25
4,seaweeds,1998,28222
4,seaweeds,1999,27076.75
4,seaweeds,2000,22122
4,seaweeds,2001,21042.75
4,seaweeds,2002,25230.5
4,seaweeds,2003,21172.25
4,seaweeds,2004,21745.5
4,seaweeds,2005,14695.5
4,seaweeds,2006,9182.5
4,seaweeds,2007,4598.75
4,seaweeds,2008,283.75
4,seaweeds,2009,306
4,seaweeds,2010,286.25
4,seaweeds,2011,350.75
4,seaweeds,2012,373.75
4,seaweeds,2013,311.25
4,shells,1990,447
4,shells,1991,614
4,shells,1992,624
4,shells,1993,622
4,shells,1994,709.75
4,shells,1995,673.5
4,shells,1996,675
4,shells,1997,693.75
4,shells,1998,663.25
4,shells,1999,692
4,shells,2000,808.5
4,shells,2001,1270.5
4,shells,2002,1340.75
4,shells,2003,1432.75
4,shells,2004,1419.25
4,shells,2005,1157.5
4,shells,2006,1272.5
4,shells,2007,1202.5
4,shells,2008,1143
4,shells,2009,928.25
4,shells,2010,815.25
4,shells,2011,762.25
4,shells,2012,746.25
4,shells,2013,765.5
4,sponges,1998,1
4,sponges,1999,0.5
4,sponges,2000,0.666666666666667
4,sponges,2001,0.525
4,sponges,2002,0.3
4,sponges,2003,0.325
4,sponges,2004,0.1
4,sponges,2005,0.075
4,sponges,2006,0.075
4,sponges,2007,0.05
4,sponges,2008,0.025
4,sponges,2009,0.05
4,sponges,2010,0.025
4,sponges,2011,0.025
4,sponges,2012,0.05
4,sponges,2013,0.05
5,corals,2002,44
5,corals,2003,31.5
5,corals,2004,21
5,corals,2005,22.75
5,corals,2006,14.25
5,corals,2007,18.5
5,corals,2008,18.75
5,corals,2009,11.75
5,corals,2010,9.25
5,corals,2011,0.25
5,corals,2012,0
5,corals,2013,0
5,fish_oil,1982,351
5,fish_oil,1983,221.5
5,fish_oil,1984,147.7
5,fish_oil,1985,160.525
5,fish_oil,1986,197.525
5,fish_oil,1987,387.275
5,fish_oil,1988,387.25
5,fish_oil,1989,457.25
5,fish_oil,1990,433.775
5,fish_oil,1991,232.05
5,fish_oil,1992,232.325
5,fish_oil,1993,116.6
5,fish_oil,1994,27.575
5,fish_oil,1995,29.825
5,fish_oil,1996,510.075
5,fish_oil,1997,902.825
5,fish_oil,1998,1666.075
5,fish_oil,1999,1851.55
5,fish_oil,2000,1846.525
5,fish_oil,2001,2293.275
5,fish_oil,2002,3981.025
5,fish_oil,2003,4326.825
5,fish_oil,2004,4395.325
5,fish_oil,2005,3731.1
5,fish_oil,2006,4459.6
5,fish_oil,2007,5366.825
5,fish_oil,2008,11490.1
5,fish_oil,2009,18661.075
5,fish_oil,2010,18503.075
5,fish_oil,2011,23804.55
5,fish_oil,2012,26137.8
5,fish_oil,2013,22678.275
5,ornamentals,1976,0.1
5,ornamentals,1977,0.55
5,ornamentals,1978,0.366666666666667
5,ornamentals,1979,0.275
5,ornamentals,1980,0.275
5,ornamentals,1981,0.025
5,ornamentals,1982,1.525
5,ornamentals,1983,1.775
5,ornamentals,1984,1.775
5,ornamentals,1985,2.025
5,ornamentals,1986,1.275
5,ornamentals,1987,1.525
5,ornamentals,1988,1.75
5,ornamentals,1989,2.5
5,ornamentals,1990,1.775
5,ornamentals,1991,3.525
5,ornamentals,1992,4.525
5,ornamentals,1993,5.525
5,ornamentals,1994,5.75
5,ornamentals,1995,3.525
5,ornamentals,1996,3.42716949038229
5,ornamentals,1997,5.36630689427822
5,ornamentals,1998,7.13690058201676
5,ornamentals,1999,9.10455790480503
5,ornamentals,2000,12.2278516904028
5,ornamentals,2001,10.5616068529425
5,ornamentals,2002,12.634563221203
5,ornamentals,2003,13.2790607018847
5,ornamentals,2004,12.4110723016008
5,ornamentals,2005,14.9461771334897
5,ornamentals,2006,14.8344316736886
5,ornamentals,2007,15.6469831411443
5,ornamentals,2008,16.543561601987
5,ornamentals,2009,18.2804099966995
5,ornamentals,2010,22.2859872128605
5,ornamentals,2011,25.2412270116843
5,ornamentals,2012,25.4235760287377
5,ornamentals,2013,18.8787302357006
5,seaweeds,1990,25194
5,seaweeds,1991,27085
5,seaweeds,1992,32271.3333333333
5,seaweeds,1993,33518.75
5,seaweeds,1994,33837.75
5,seaweeds,1995,36447
5,seaweeds,1996,34536
5,seaweeds,1997,33405.25
5,seaweeds,1998,28222
5,seaweeds,1999,27076.75
5,seaweeds,2000,22122
5,seaweeds,2001,21042.75
5,seaweeds,2002,25230.5
5,seaweeds,2003,21172.25
5,seaweeds,2004,21745.5
5,seaweeds,2005,14695.5
5,seaweeds,2006,9182.5
5,seaweeds,2007,4598.75
5,seaweeds,2008,283.75
5,seaweeds,2009,306
5,seaweeds,2010,286.25
5,seaweeds,2011,350.75
5,seaweeds,2012,373.75
5,seaweeds,2013,311.25
5,shells,1990,447
5,shells,1991,614
5,shells,1992,624
5,shells,1993,622
5,shells,1994,709.75
5,shells,1995,673.5
5,shells,1996,675
5,shells,1997,693.75
5,shells,1998,663.25
5,shells,1999,692
5,shells,2000,808.5
5,shells,2001,1270.5
5,shells,2002,1340.75
5,shells,2003,1432.75
5,shells,2004,1419.25
5,shells,2005,1157.5
5,shells,2006,1272.5
5,shells,2007,1202.5
5,shells,2008,1143
5,shells,2009,928.25
5,shells,2010,815.25
5,shells,2011,762.25
5,shells,2012,746.25
5,shells,2013,765.5
5,sponges,1998,1
5,sponges,1999,0.5
5,sponges,2000,0.666666666666667
5,sponges,2001,0.525
5,sponges,2002,0.3
5,sponges,2003,0.325
5,sponges,2004,0.1
5,sponges,2005,0.075
5,sponges,2006,0.075
5,sponges,2007,0.05
5,sponges,2008,0.025
5,sponges,2009,0.05
5,sponges,2010,0.025
5,sponges,2011,0.025
5,sponges,2012,0.05
5,sponges,2013,0.05
